id,created_at,text
2017-11-29,"#yeg looking at ways to mitigate ‘nuisances and risks’ at #AccidentalBeach after Cloverdale residents tell of garbage, traffic &amp; late-night noise https://t.co/vv3rtoRtSM @Scott630CHED @kendraslugoski #yegcc"
2017-11-29,"Alberta gov't announces construction funding for south #yeg Catholic elementary school, design funding for west Edmonton high school completion centre https://t.co/WUCTwBBQjV #ableg #abed"
2017-11-29,Alberta government proposes tougher rules to help online ticket buyers shut out by bots https://t.co/WuClW6F30v #ableg
2017-11-29,.@ServiceAlberta says no personal information was affected https://t.co/cK3k7dbUUw
2017-11-29,No comment about the calendar from the prime minister’s press secretary. https://t.co/krXYPcf8US
2017-11-29,A look at some of the cases involving new Supreme Court Justice Sheilah Martin #yyc https://t.co/jWprwABahi
2017-11-29,Sawed-off shotgun used in Millet convenience store robbery https://t.co/lPs9TXElWG
2017-11-29,".@MLauer allegedly had a button under his desk, allowing him to lock his door from the inside https://t.co/BIoB4RNyPI"
2017-11-29,Man knocked unconscious in ‘road rage’ incident in southern Alberta https://t.co/T9gVMiMAtz
2017-11-29,"Killarney School staff &amp; students have collected an impressive 10,000 items to donate to @yegfoodbank #yegfood #yeg https://t.co/9ggC7d4Sat https://t.co/PWXa0c2XvG"
2017-11-29,"A missing Florida teenager believed to be with her 27-year-old soccer coach may be heading to Canada, police say. https://t.co/HMB61UgmLV"
2017-11-29,Take a look at 10 objects that tell the story of the worst human-made disaster in Canadian history https://t.co/jMU9yIcK0C
2017-11-29,UPDATE: #yegcc councillors passed 2 motions today related to the short-term and long-term future of Accidental Beach https://t.co/aJTyaYOdRA #yeg @Scott630CHED @kendraslugoski
2017-11-29,Looks like a win for @StephenAtHome https://t.co/HZTrVA0GYz
2017-11-29,‘I know in my heart that my sister is alive’: sister of missing #yeg mom prays downed BC plane will be located soon https://t.co/8EYA8GBvgi
2017-11-29,Edmonton’s mayor hopes marijuana-related businesses set up shop in vacant commercial space https://t.co/f9pqLgjhGx
2017-11-29,".@AJKreisberg worked on multiple Vancouver-shot shows, including @CW_Arrow and @TheCWSupergirl https://t.co/FigsYZlsEB"
2017-11-29,Hole’s Greenhouses joins forces with cannabis producer Atlas Growers; Jim Hole to serve as director of cultivation https://t.co/jRLBN55XLk
2017-11-29,"Shannon Phillips admits its a challenging issue: ""I call this my head-in-my-hands file.""  #abpoli #ableg https://t.co/HuxGo6PY6y"
2017-11-29,The program aims to curb the nearly 8 per cent of preterm births and 700 stillbirths that happen each year. https://t.co/h93mRhfQgN
2017-11-29,"“He was in the wrong place at the wrong time and he has no ties to any drug groups in the city.” 
https://t.co/0RABH9EKI5"
2017-11-29,EIA adds direct flight from Edmonton to San Francisco @VineshPratap has the details https://t.co/wR3RBg6yyS #yeg https://t.co/rK6eyl5vee
2017-11-29,WATCH LIVE: Question Period in the House of Commons https://t.co/EQRa623dQd #cdnpoli
2017-11-29,"“If he won’t step down, it’s Justin Trudeau’s responsibility to remove Bill Morneau from his post,” Scheer said. https://t.co/4ccA6BgqCw"
2017-11-29,How the Calgary @NHLFlames charitable arm is helping Fernie residents recover from the arena tragedy #yyc https://t.co/dc9pmUCIVb
2017-11-29,"Air Canada said the route represented a significant investment, but added Edmonton travellers have to use it or lose it. https://t.co/ZCNCHZ3BFt"
2017-11-29,The bug could potentially give attackers with physical access to a machine access to it without a password https://t.co/xDRzHmj4Sr
2017-11-29,"Is your average commute to work longer than 34 minutes? If so, you have our sympathies. https://t.co/h1KkX22RLc"
2017-11-29,Alberta finance minister says economy is rebounding https://t.co/z7TzajAQd9 #ableg https://t.co/uUaWIB8Mym
2017-11-29,"Starting next year, all @EIPS schools will offer just one kindergarten option — alternating full-day classes. https://t.co/NpQf1qYP0y"
2017-11-29,"“The province has yet to demonstrate any real willingness to address the weakest budget outlook among all provinces."" https://t.co/wSt4QuCyjn"
2017-11-29,CanniMed Therapeutics said the move will ensure its shareholders have a chance to vote on its own acquisition of Newstrike Resources: https://t.co/yq5IL1fu4A
2017-11-29,If you ever wanted to take a selfie with Jennifer Lawrence you can probably forget it https://t.co/LO9pKWTCDH
2017-11-29,"In a resurfaced 2012 interview with Katie Couric, Lauer's former co-anchor, she says he pinches her butt a lot https://t.co/7dkjMz93rr"
2017-11-29,"“Since day one in the hospital, he had very bad food reactions — even through my milk,” Micah's mother said https://t.co/Ga1Z4xNZfK"
2017-11-29,"Updated: Donald Trump re-tweets anti-Muslim videos, White House says threat real even if videos aren’t https://t.co/maJFH3szVu"
2017-11-29,"The parents of a man shot to death in a busy Superstore parking lot in #YYC are set to speak publicly this morning:
https://t.co/UZM53gBmiZ"
2017-11-29,"""Sea pickles"" may look funny and be relatively harmless to beachgoers, but scientists are concerned about their impact under the ocean https://t.co/XonlkE8RTZ"
2017-11-29,"Jeremy Piven said that the cast and crew plan to ""finish out our 13 episodes with full hearts."" https://t.co/vHrLyVe8yi"
2017-11-29,The two cheeky Americans maintained an Instagram account called “Travelling Butts” https://t.co/tqu4TgXpUS
2017-11-29,"At 130 pages, the bill is huge both in terms of physical size and the scope of its proposed changes to how national security actors operate in Canada https://t.co/jYbZEgNCjr #cdnpoli"
2017-11-29,"In our Adopt a Pet segment with the @EdmontonHumane Society, Dr. Ted Purcell introduces us to Bobby the dog, brought in from the Montreal SPCA, and Tedwick the cat very affectionate cat. He also talked about the dangers of anti-freeze. https://t.co/zXMybEtD60"
2017-11-29,You'll have goosebumps in mere seconds #InfinityWarTrailer https://t.co/3cNaOwtXR5
2017-11-29,U.S. President @realDonaldTrump has sparked outrage around the world after re-tweeting a series of inflammatory videos that purport to show violence being committed by Muslims. @JProskowGlobal joined us live with more context. #yeg https://t.co/2ZpJv0JEf3
2017-11-29,"“There have been a lot of times where I’ve thought, if I have to live like this for the rest of my life, I’d rather get [my eye] taken out” https://t.co/jV6Rz1Fb1F"
2017-11-29,"Former @EdmontonOilers stars will suit up against a team of soldiers at the 7th annual Heroes Hockey Challenge. The event Sunday in St. Albert will raise funds to support programs for soldiers, vets &amp; their families. Glenn Cumyn and Paul Franklin share more details.#yeg https://t.co/PgHVIixWPm"
2017-11-29,"“Customers ordered nearly 140 million items from small businesses alone."" https://t.co/8zz5sHNC2R"
2017-11-29,"Frozen, Finding Dory, Inside Out, Beauty and the Beast: Some of Disney's favourite characters will be joining Mickey and Minnie as @DisneyonIce skates into the @Northlands Coliseum this week. Skaters Marina and Lauren share more about the ""Follow your Heart"" production. https://t.co/L0n5C9geXA"
2017-11-29,"In our regular Ask the Doctor segment, Dr. Sarah Burton-Macleod and @MikeSobel talk about grief and how experiencing loss - not just death, but also things such as being fired and other big life changes - can affect people in a variety of ways. https://t.co/Wu0Yqa2izJ"
2017-11-29,"No, this isn't Photoshopped. And it's unclear how long the obscene message was visible on the sign https://t.co/KNBvW7ft8b"
2017-11-29,Looking to cross off the perfect gift for the techie on your Christmas list? Technology expert @Marc_Saltzman filled us in on the hottest gadgets this holiday season. #yeg https://t.co/mkAywnza6a
2017-11-29,WATCH LIVE: Tampa police set to give more information on the arrest of a suspect in a series of murders in the area https://t.co/SwAkz1idZS
2017-11-29,"Every young hockey player dreams of playing alongside their heroes in the NHL, and the Lil' Oilers program lets them do just that. Former @EdmontonOiler Jason Strudwick joined @MikeSobel with more details on the program. #yeg #Oilers https://t.co/WFLZe7Mrbe"
2017-11-29,"Commentary: There’s no smoking gun that proves Bill Morneau's misconduct, but it shows a remarkable political naïveté and horrific judgment, writes @MattGurney https://t.co/gMFiHpYQz9 #cdnpoli"
2017-11-29,"This general drank poison, seconds after United Nations judges turned down his appeal against a 20-year sentence for war crimes against Bosnian Muslims. He died in hospital https://t.co/DjSbFKaYg1"
2017-11-29,BREAKING: The newest addition to the Supreme Court of Canada will be Alberta's Sheilah Martin https://t.co/i40D05fdUb #cdnpoli
2017-11-29,BREAKING: The newest addition to the Supreme Court of Canada will be Alberta's Sheilah Martin. https://t.co/YaJE4kYoGj
2017-11-29,Police have arrested a man and said they will charge him with murder in a string of random killings that terrorized a Tampa neighbourhood https://t.co/iFO6X9lYDf
2017-11-29,A bachelor’s degree in these fields goes a long way https://t.co/EdKROrLxag
2017-11-29,NBC News has fired popular Today show host Matt Lauer after receiving a complaint from a colleague about inappropriate sexual behavior in the workplace. Online producer @SlavKornik has reaction. https://t.co/5U9ulKpRzg
2017-11-29,"A news release from @flyEIA said there would be an ""exciting announcement that will support Edmonton's growing business, technology and tourism sectors."" https://t.co/5ZLyNobATR #yeg"
2017-11-29,"""We were also presented with reason to believe this may not have been an isolated incident,” NBC News' chairman said https://t.co/4I6iwurnJ3"
2017-11-29,The grants aimed at run-down locations plagued by derelict and ageing buildings or long-time vacant lots have helped make improvements in Petrolia and Ritchie. https://t.co/TrGuqoN0tc #yeg #yegcc
2017-11-29,North Korea launched its most powerful weapon yet early Wednesday. Some observers believe the missile could put the entire eastern U.S. seaboard within range https://t.co/0OZGz3iFRM
2017-11-29,The deputy leader of the group was found guilty last year of religiously aggravated harassment after verbally assaulting a Muslim woman wearing a hijab https://t.co/qPBfYneQUp
2017-11-29,'Today' show host Matt Lauer has been fired after NBC received a complaint about “inappropriate sexual behaviour in the workplace.”  https://t.co/NTMO1O8ypB
2017-11-29,"Here's @MikeSobel's Wednesday, November 29, 2017 early morning weather forecast for the #yeg area. #yegwx #abstorm https://t.co/1D57Qpc5GF"
2017-11-29,Deals aren’t the only way to make the most of your money this holiday season. https://t.co/EV7539KLEH
2017-11-29,"Sex -- it should be pleasurable, but for 1 in 10 women, it may be painful. Here's what they can do: https://t.co/C35qSsmmK8"
2017-11-29,How did your city fare? https://t.co/fFxqiYJIzC
2017-11-29,WATCH: Teddy bear toss at pewee hockey game benefits 630 CHED Santas Anonymous #ourYEGatnight #yeg https://t.co/giX5rn3eiF
2017-11-29,Oilers fans buy in big to generate quarter-million dollar 50/50 jackpot for lucky fan https://t.co/u6FaWxx4gI #yeg #Oilers #NHL
2017-11-29,"""We are showing a lot more fight"": OT hero Ryan Nugent-Hopkins on Oilers win over the Coyotes https://t.co/NQhBNIs1AV #yeg #NHL #Oilers"
2017-11-29,Boyle Street Community Services needs $100K to operate warming bus for homeless Edmontonians https://t.co/kx4uzZnizB #yeg
2017-11-29,Nuge huge in overtime as Edmonton Oilers edge Coyotes https://t.co/2LSjIfXvmq #yeg #Oilers #NHL
2017-11-29,Libya TV is rebuking a CNN investigation containing video showing at least 10 people being auctioned off like slaves for around $400 each in the country. https://t.co/8Kc6eZFgv7
2017-11-29,Families slam what they call Prime Minister Justin Trudeau’s lack of response to opioid crisis https://t.co/Qiqzp7hNqX
2017-11-29,WATCH: A surprising diagnosis sparked a challenging year for our Global Edmonton MVP: Mitchell Reidy @QJPhillips #StAlbertRaiders https://t.co/0tvhTTtPaj
2017-11-29,'They're definitely on the path to extinction': Rally held at Alberta legislature to press government on caribou-protection plan https://t.co/aP0mVf3IZu #yeg
2017-11-29,Think you're into extreme sports? Try flying into a plane mid-air. https://t.co/Aai4rjszIN
2017-11-29,"WATCH: Meteorologist @JesseBeyerWX has our seven-day #yegwx forecast... it's not too cold, #yeg! https://t.co/2rG01cZsBY"
2017-11-29,WATCH: Families put faces to Canada's deadly opioid crisis but they don't receive the response they hoped for @quinnohler explains #cdnpoli https://t.co/UF1XoR6sUZ
2017-11-29,WATCH: How a fecal transplant continues to change lives for patients and how #yeg groups are helping women who are pregnant and homeless @SuLingGoh explains #HealthMatters https://t.co/YANa6gx51v
2017-11-29,WATCH: Broadcasting legend Chuck Chandler passes away at 73 #yeg #yegradio #DiscoDaze https://t.co/4UV9WJ64Cz https://t.co/MoOeUsSzZ4
2017-11-29,"WATCH: How are #yeg's river valley trails maintained? What could be done better? @vineshpratap takes a look #yegcc 
https://t.co/vP8s4hTxQV https://t.co/Ek9AlJzwcT"
2017-11-29,Actor James Woods shared details of a robbery that he witnessed at the Bellagio in Las Vegas on Twitter. https://t.co/vB8vIDNIwY
2017-11-29,"WATCH: After #yegcc sends Holyrood Gardens development back to drawing board, developer wonders what message that sends @fletcherkent reports https://t.co/56hYUhHNjz"
2017-11-29,Facebook will roll out a software to countries beyond the U.S. that scans the text of Facebook posts and comments for phrases that could be signs of an impending suicide. https://t.co/nqSbjeao1w
2017-11-29,"WATCH: In Q2 update, #abgov promises to make tough spending decisions, chip away at deficit @TomVernonGlobal reports https://t.co/HdZcf03pFJ"
2017-11-29,"If you're on a joyride in a stolen Ferrari, make sure you have money to pay for gas. https://t.co/pKzwQn3ARj"
2017-11-29,Keystone pipeline leak in South Dakota likely caused by 2008 damage: report https://t.co/tv52VVahlU
2017-11-29,"#yeg broadcaster Chuck Chandler, known from his time with @630CHED and #DiscoDaze, dies at 73 after battle with cancer https://t.co/wdliyps7rU"
2017-11-29,‘We are all praying and waiting by the phone for a call with good news’: Sister of missing Alberta pilot prays brother &amp; girlfriend found safe https://t.co/QNXFtydP4X
2017-11-29,Alberta RCMP search for man who exposed himself to girl at Bruderheim arena @SarahNKraus reports https://t.co/qDrVqWLStc https://t.co/qb3bYfc2ro
2017-11-28,Sierra Club questions lack of accessibility in Edmonton’s river valley plan https://t.co/88q6f6SQ2G #yeg
2017-11-28,"After the recent missile launch, Canada has invited foreign ministers to help find a diplomatic solution to the North Korea crisis. https://t.co/69oTbzO0lk"
